start_date,end_date,day_index,date,price_usd,weight
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,201.0,2021-07-21T00:00:00.000000,32115.31999999979,0.005694314130230813
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,202.0,2021-07-22T00:00:00.000000,32306.729999999745,0.005957027584912742
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,203.0,2021-07-23T00:00:00.000000,33602.57999999989,0.00585194220303997
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,204.0,2021-07-24T00:00:00.000000,34297.69999999958,0.005858510039407018
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,205.0,2021-07-25T00:00:00.000000,35238.15999999971,0.005799399512103585
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,206.0,2021-07-26T00:00:00.000000,37315.7399999996,0.005773128166635391
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,207.0,2021-07-27T00:00:00.000000,39205.509999999784,0.005924188403077501
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,208.0,2021-07-28T00:00:00.000000,39991.179999999586,0.0060030024394820795
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,209.0,2021-07-29T00:00:00.000000,39983.31999999958,0.005917620566710453
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,210.0,2021-07-30T00:00:00.000000,42199.98999999999,0.0006123738037111938
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,211.0,2021-07-31T00:00:00.000000,41741.859999999564,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,212.0,2021-08-01T00:00:00.000000,39926.799999999894,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,213.0,2021-08-02T00:00:00.000000,39200.10999999994,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,214.0,2021-08-03T00:00:00.000000,38278.72999999961,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,215.0,2021-08-04T00:00:00.000000,39750.64999999964,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,216.0,2021-08-05T00:00:00.000000,40899.75999999985,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,217.0,2021-08-06T00:00:00.000000,42848.37999999999,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,218.0,2021-08-07T00:00:00.000000,44737.13999999998,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,219.0,2021-08-08T00:00:00.000000,43822.12999999961,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,220.0,2021-08-09T00:00:00.000000,46155.39999999956,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,221.0,2021-08-10T00:00:00.000000,45451.00999999956,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,222.0,2021-08-11T00:00:00.000000,45684.87999999954,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,223.0,2021-08-12T00:00:00.000000,44461.43999999973,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,224.0,2021-08-13T00:00:00.000000,47837.48999999974,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,225.0,2021-08-14T00:00:00.000000,47152.33999999991,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,226.0,2021-08-15T00:00:00.000000,47091.589999999844,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,227.0,2021-08-16T00:00:00.000000,45999.89999999954,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,228.0,2021-08-17T00:00:00.000000,44670.94999999996,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,229.0,2021-08-18T00:00:00.000000,44951.079999999514,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,230.0,2021-08-19T00:00:00.000000,46609.09999999968,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,231.0,2021-08-20T00:00:00.000000,49336.3799999995,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,232.0,2021-08-21T00:00:00.000000,49021.59999999994,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,233.0,2021-08-22T00:00:00.000000,49332.669999999955,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,234.0,2021-08-23T00:00:00.000000,49612.33999999982,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,235.0,2021-08-24T00:00:00.000000,47676.22999999995,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,236.0,2021-08-25T00:00:00.000000,48987.32999999987,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,237.0,2021-08-26T00:00:00.000000,47315.929999999535,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,238.0,2021-08-27T00:00:00.000000,49077.56999999994,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,239.0,2021-08-28T00:00:00.000000,48905.1999999999,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,240.0,2021-08-29T00:00:00.000000,48912.65999999949,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,241.0,2021-08-30T00:00:00.000000,46976.10999999957,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,242.0,2021-08-31T00:00:00.000000,47109.33999999972,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,243.0,2021-09-01T00:00:00.000000,48796.909999999836,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,244.0,2021-09-02T00:00:00.000000,49378.99999999983,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,245.0,2021-09-03T00:00:00.000000,50031.779999999715,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,246.0,2021-09-04T00:00:00.000000,49937.84999999997,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,247.0,2021-09-05T00:00:00.000000,51809.04999999997,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,248.0,2021-09-06T00:00:00.000000,52674.47999999986,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,249.0,2021-09-07T00:00:00.000000,46773.75999999967,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,250.0,2021-09-08T00:00:00.000000,46295.5399999996,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,251.0,2021-09-09T00:00:00.000000,46367.359999999964,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,252.0,2021-09-10T00:00:00.000000,44390.1299999997,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,253.0,2021-09-11T00:00:00.000000,45093.35999999953,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,254.0,2021-09-12T00:00:00.000000,46144.98999999961,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,255.0,2021-09-13T00:00:00.000000,44947.71999999999,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,256.0,2021-09-14T00:00:00.000000,47079.22999999998,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,257.0,2021-09-15T00:00:00.000000,48124.589999999516,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,258.0,2021-09-16T00:00:00.000000,47774.02999999973,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,259.0,2021-09-17T00:00:00.000000,47252.629999999735,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,260.0,2021-09-18T00:00:00.000000,48154.63999999969,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,261.0,2021-09-19T00:00:00.000000,47190.19999999999,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,262.0,2021-09-20T00:00:00.000000,42899.00999999954,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,263.0,2021-09-21T00:00:00.000000,40719.5999999999,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,264.0,2021-09-22T00:00:00.000000,43554.89999999957,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,265.0,2021-09-23T00:00:00.000000,44658.39999999973,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,266.0,2021-09-24T00:00:00.000000,42848.91999999968,9.99999999999981e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,267.0,2021-09-25T00:00:00.000000,42751.55999999996,0.000010000000000000135
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,268.0,2021-09-26T00:00:00.000000,43230.469999999725,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,269.0,2021-09-27T00:00:00.000000,42308.8799999996,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,270.0,2021-09-28T00:00:00.000000,40996.55999999959,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,271.0,2021-09-29T00:00:00.000000,41547.589999999844,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,272.0,2021-09-30T00:00:00.000000,43741.20999999964,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,273.0,2021-10-01T00:00:00.000000,48105.58999999977,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,274.0,2021-10-02T00:00:00.000000,48006.66999999981,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,275.0,2021-10-03T00:00:00.000000,48241.1899999996,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,276.0,2021-10-04T00:00:00.000000,49366.899999999594,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,277.0,2021-10-05T00:00:00.000000,51616.88999999947,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,278.0,2021-10-06T00:00:00.000000,55500.48999999986,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,279.0,2021-10-07T00:00:00.000000,53761.17999999954,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,280.0,2021-10-08T00:00:00.000000,53887.20999999957,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,281.0,2021-10-09T00:00:00.000000,54965.41999999967,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,282.0,2021-10-10T00:00:00.000000,54556.29999999998,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,283.0,2021-10-11T00:00:00.000000,57412.17999999956,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,284.0,2021-10-12T00:00:00.000000,56040.839999999946,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,285.0,2021-10-13T00:00:00.000000,57378.99999999974,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,286.0,2021-10-14T00:00:00.000000,57332.239999999634,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,287.0,2021-10-15T00:00:00.000000,61479.93999999969,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,288.0,2021-10-16T00:00:00.000000,60949.47999999967,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,289.0,2021-10-17T00:00:00.000000,61568.37999999975,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,290.0,2021-10-18T00:00:00.000000,62022.139999999905,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,291.0,2021-10-19T00:00:00.000000,64215.28999999954,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,292.0,2021-10-20T00:00:00.000000,66026.53999999978,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,293.0,2021-10-21T00:00:00.000000,62204.02,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,294.0,2021-10-22T00:00:00.000000,60689.359999999724,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,295.0,2021-10-23T00:00:00.000000,61289.08999999982,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,296.0,2021-10-24T00:00:00.000000,60895.20999999979,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,297.0,2021-10-25T00:00:00.000000,63085.56999999983,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,298.0,2021-10-26T00:00:00.000000,60337.61999999994,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,299.0,2021-10-27T00:00:00.000000,58605.50999999986,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,300.0,2021-10-28T00:00:00.000000,60591.64999999951,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,301.0,2021-10-29T00:00:00.000000,62097.50999999982,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,302.0,2021-10-30T00:00:00.000000,61782.04999999992,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,303.0,2021-10-31T00:00:00.000000,61437.07999999948,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,304.0,2021-11-01T00:00:00.000000,61016.39999999995,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,305.0,2021-11-02T00:00:00.000000,63225.37999999947,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,306.0,2021-11-03T00:00:00.000000,62917.72999999991,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,307.0,2021-11-04T00:00:00.000000,61451.3899999996,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,308.0,2021-11-05T00:00:00.000000,61046.18999999982,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,309.0,2021-11-06T00:00:00.000000,61509.55999999969,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,310.0,2021-11-07T00:00:00.000000,63327.959999999934,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,311.0,2021-11-08T00:00:00.000000,67466.95999999996,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,312.0,2021-11-09T00:00:00.000000,67140.76999999979,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,313.0,2021-11-10T00:00:00.000000,64878.369999999886,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,314.0,2021-11-11T00:00:00.000000,64808.08999999986,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,315.0,2021-11-12T00:00:00.000000,64039.139999999934,9.999999999999918e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,316.0,2021-11-13T00:00:00.000000,64497.259999999784,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,317.0,2021-11-14T00:00:00.000000,65451.81999999957,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,318.0,2021-11-15T00:00:00.000000,63846.95999999952,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,319.0,2021-11-16T00:00:00.000000,60482.01999999952,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,320.0,2021-11-17T00:00:00.000000,59982.449999999866,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,321.0,2021-11-18T00:00:00.000000,56911.32999999948,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,322.0,2021-11-19T00:00:00.000000,58126.85999999957,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,323.0,2021-11-20T00:00:00.000000,59729.40999999972,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,324.0,2021-11-21T00:00:00.000000,58739.859999999484,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,325.0,2021-11-22T00:00:00.000000,56437.13999999992,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,326.0,2021-11-23T00:00:00.000000,57642.31999999976,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,327.0,2021-11-24T00:00:00.000000,57182.66999999994,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,328.0,2021-11-25T00:00:00.000000,58938.52999999973,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,329.0,2021-11-26T00:00:00.000000,53757.66999999967,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,330.0,2021-11-27T00:00:00.000000,54796.99999999989,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,331.0,2021-11-28T00:00:00.000000,57216.20999999975,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,332.0,2021-11-29T00:00:00.000000,57869.58999999996,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,333.0,2021-11-30T00:00:00.000000,57288.83999999993,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,334.0,2021-12-01T00:00:00.000000,57263.65999999993,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,335.0,2021-12-02T00:00:00.000000,56495.969999999674,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,336.0,2021-12-03T00:00:00.000000,53637.68999999994,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,337.0,2021-12-04T00:00:00.000000,49241.11999999958,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,338.0,2021-12-05T00:00:00.000000,49363.91999999994,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,339.0,2021-12-06T00:00:00.000000,50529.55999999972,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,340.0,2021-12-07T00:00:00.000000,50675.08999999972,9.999999999999972e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,341.0,2021-12-08T00:00:00.000000,50501.6799999995,0.000010000000000000026
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,342.0,2021-12-09T00:00:00.000000,47877.539999999644,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,343.0,2021-12-10T00:00:00.000000,46979.80999999986,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,344.0,2021-12-11T00:00:00.000000,49343.17999999999,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,345.0,2021-12-12T00:00:00.000000,50021.61999999974,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,346.0,2021-12-13T00:00:00.000000,46742.529999999846,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,347.0,2021-12-14T00:00:00.000000,48230.66999999993,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,348.0,2021-12-15T00:00:00.000000,48765.51999999981,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,349.0,2021-12-16T00:00:00.000000,47607.279999999555,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,350.0,2021-12-17T00:00:00.000000,46358.20999999999,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,351.0,2021-12-18T00:00:00.000000,46846.689999999726,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,352.0,2021-12-19T00:00:00.000000,46698.81999999968,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,353.0,2021-12-20T00:00:00.000000,46928.11999999954,0.000010000000000000013
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,354.0,2021-12-21T00:00:00.000000,48974.63999999978,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,355.0,2021-12-22T00:00:00.000000,48625.98999999982,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,356.0,2021-12-23T00:00:00.000000,50706.239999999845,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,357.0,2021-12-24T00:00:00.000000,50676.52999999977,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,358.0,2021-12-25T00:00:00.000000,50634.20999999971,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,359.0,2021-12-26T00:00:00.000000,50797.489999999634,0.000010000000000000006
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,360.0,2021-12-27T00:00:00.000000,50725.72999999954,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,361.0,2021-12-28T00:00:00.000000,47560.749999999585,9.999999999999999e-6
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,362.0,2021-12-29T00:00:00.000000,46404.709999999934,0.000010000000000000003
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,363.0,2021-12-30T00:00:00.000000,47152.70999999978,0.00001
2021-01-01T00:00:00.000000,2021-12-31T00:00:00.000000,364.0,2021-12-31T00:00:00.000000,46211.23999999997,0.00001
