start_date,end_date,day_index,date,price_usd,weight
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,39.0,2018-02-09T00:00:00.000000,8674.22999999962,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,40.0,2018-02-10T00:00:00.000000,8534.989999999747,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,41.0,2018-02-11T00:00:00.000000,8060.009999999963,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,42.0,2018-02-12T00:00:00.000000,8879.999999999533,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,43.0,2018-02-13T00:00:00.000000,8500.739999999858,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,44.0,2018-02-14T00:00:00.000000,9472.979999999672,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,45.0,2018-02-15T00:00:00.000000,10061.289999999695,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,46.0,2018-02-16T00:00:00.000000,10183.429999999542,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,47.0,2018-02-17T00:00:00.000000,11068.429999999544,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,48.0,2018-02-18T00:00:00.000000,10479.999999999554,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,49.0,2018-02-19T00:00:00.000000,11139.999999999838,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,50.0,2018-02-20T00:00:00.000000,11189.299999999419,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,51.0,2018-02-21T00:00:00.000000,10457.889999999441,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,52.0,2018-02-22T00:00:00.000000,9895.989999999956,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,53.0,2018-02-23T00:00:00.000000,10180.819999999665,0.0027397260273972603
2018-01-01T00:00:00.000000,2018-12-31T00:00:00.000000,54.0,2018-02-24T00:00:00.000000,9688.619999999739,0.0027397260273972603
