start_date,end_date,day_index,date,price_usd,weight
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,104.0,2020-04-14T00:00:00.000000,6866.8699999995,0.002191780825473986
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,105.0,2020-04-15T00:00:00.000000,6634.99999999955,0.002191780837250215
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,106.0,2020-04-16T00:00:00.000000,7112.639999999472,0.0021917808384155075
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,107.0,2020-04-17T00:00:00.000000,7037.459999999972,0.0021917808582453367
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,108.0,2020-04-18T00:00:00.000000,7261.759999999988,0.0021917808946063217
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,109.0,2020-04-19T00:00:00.000000,7175.859999999899,0.0021917811213817157
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,110.0,2020-04-20T00:00:00.000000,6845.999999999644,0.002191781401547727
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,111.0,2020-04-21T00:00:00.000000,6856.999999999698,0.002191782886903735
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,112.0,2020-04-22T00:00:00.000000,7132.5199999995875,0.002191784205079743
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,113.0,2020-04-23T00:00:00.000000,7488.829999999532,0.002191786208492849
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,114.0,2020-04-24T00:00:00.000000,7512.059999999935,0.002191817200540226
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,115.0,2020-04-25T00:00:00.000000,7542.8699999996925,0.002191957731136238
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,116.0,2020-04-26T00:00:00.000000,7706.399999999501,0.002192259081412701
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,117.0,2020-04-27T00:00:00.000000,7787.799999999793,0.0021927071829255314
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,118.0,2020-04-28T00:00:00.000000,7766.809999999465,0.002193138822293936
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,119.0,2020-04-29T00:00:00.000000,8778.989999999927,0.0021931375380091407
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,120.0,2020-04-30T00:00:00.000000,8611.289999999726,0.0021931357955821307
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,121.0,2020-05-01T00:00:00.000000,8821.639999999494,0.0021931053008377747
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,122.0,2020-05-02T00:00:00.000000,8985.67999999965,0.0021929663916769944
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,123.0,2020-05-03T00:00:00.000000,8909.949999999684,0.0021926734630257627
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,124.0,2020-05-04T00:00:00.000000,8884.699999999588,0.002192253557613643
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,125.0,2020-05-05T00:00:00.000000,8999.989999999638,0.0021918684749563074
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,126.0,2020-05-06T00:00:00.000000,9207.529999999795,0.0021919111543144206
2020-01-01T00:00:00.000000,2020-12-30T00:00:00.000000,127.0,2020-05-07T00:00:00.000000,10060.889999999483,0.002191911194289256
